hour_timestamp,high_price,low_price,open_price,close_price
2023-12-20 23:00:00.000 UTC,1288.5,1282.58,1284.43,1287.25
2023-12-20 22:00:00.000 UTC,1285.55,1279.87,1279.87,1283.92
2023-12-20 21:00:00.000 UTC,1286.89,1278.59,1282.47,1278.59
2023-12-20 20:00:00.000 UTC,1294.97,1280.61,1294.97,1283.25
2023-12-20 19:00:00.000 UTC,1306.16,1295.38,1305.68,1295.38
2023-12-20 18:00:00.000 UTC,1307.24,1305.2,1307.24,1305.2
2023-12-20 17:00:00.000 UTC,1308.05,1300.5,1300.5,1306.93
2023-12-20 16:00:00.000 UTC,1307.36,1304.13,1304.13,1306.29
2023-12-20 15:00:00.000 UTC,1308.28,1304.02,1304.02,1305.03
2023-12-20 14:00:00.000 UTC,1314.98,1304.96,1314.5,1304.96
2023-12-20 13:00:00.000 UTC,1317.02,1312.14,1312.94,1312.43
2023-12-20 12:00:00.000 UTC,1317.07,1310.04,1316.38,1313.78
2023-12-20 11:00:00.000 UTC,1318.1,1313.61,1316.06,1318.1
2023-12-20 10:00:00.000 UTC,1318,1314.34,1314.96,1315.79
2023-12-20 09:00:00.000 UTC,1316.08,1309.57,1309.87,1313.09
2023-12-20 08:00:00.000 UTC,1314.43,1309.46,1312.62,1312.19
2023-12-20 07:00:00.000 UTC,1311.18,1297.7,1298.21,1311.18
2023-12-20 06:00:00.000 UTC,1303.73,1300.14,1303.73,1300.14
2023-12-20 05:00:00.000 UTC,1303.93,1298.92,1303.93,1303.65
2023-12-20 04:00:00.000 UTC,1302.84,1297.87,1299.22,1302.67
2023-12-20 03:00:00.000 UTC,1298.15,1294.03,1295.21,1298.15
2023-12-20 02:00:00.000 UTC,1295.82,1288.53,1292.81,1295.7
2023-12-20 01:00:00.000 UTC,1293.37,1290.16,1291.52,1291.02
2023-12-20 00:00:00.000 UTC,1291.81,1286.02,1291.13,1289.56
2023-12-19 23:00:00.000 UTC,1290.84,1285.19,1286.66,1290.5
2023-12-19 22:00:00.000 UTC,1288.3,1284.05,1288.04,1288.3
2023-12-19 21:00:00.000 UTC,1287.95,1284.03,1284.03,1287.52
2023-12-19 20:00:00.000 UTC,1289.38,1280.63,1286.54,1282.22
2023-12-19 19:00:00.000 UTC,1285.23,1281.09,1282.12,1281.09
2023-12-19 18:00:00.000 UTC,1281.06,1265.27,1266.29,1281.06
2023-12-19 17:00:00.000 UTC,1275.59,1268.44,1275.59,1268.44
2023-12-19 16:00:00.000 UTC,1280.26,1273.69,1279.12,1276.66
2023-12-19 15:00:00.000 UTC,1280.75,1273.46,1273.9,1279.93
2023-12-19 14:00:00.000 UTC,1283.06,1272.73,1283.06,1272.73
2023-12-19 13:00:00.000 UTC,1282.33,1273.7,1273.7,1282.33
2023-12-19 12:00:00.000 UTC,1281.33,1272.71,1279.71,1272.71
2023-12-19 11:00:00.000 UTC,1282.08,1275.43,1276.08,1282.08
2023-12-19 10:00:00.000 UTC,1278.81,1261.59,1271.05,1278.77
2023-12-19 09:00:00.000 UTC,1298.66,1269.69,1297.11,1272.6
2023-12-19 08:00:00.000 UTC,1299.76,1297.2,1299.66,1298.23
2023-12-19 07:00:00.000 UTC,1300.93,1298.06,1299.78,1298.78
2023-12-19 06:00:00.000 UTC,1304.81,1299.88,1304.27,1299.94
2023-12-19 05:00:00.000 UTC,1302.58,1298.19,1298.2,1302.58
2023-12-19 04:00:00.000 UTC,1300.11,1296.94,1299.75,1298.39
2023-12-19 03:00:00.000 UTC,1302.2,1298.47,1299.64,1299.42
2023-12-19 02:00:00.000 UTC,1307.61,1300.13,1300.13,1300.21
2023-12-19 01:00:00.000 UTC,1297.44,1289.75,1290.98,1297.44
2023-12-19 00:00:00.000 UTC,1293.41,1289.81,1290.7,1291.6
2023-12-18 23:00:00.000 UTC,1290.35,1287.66,1288.68,1289.31
2023-12-18 22:00:00.000 UTC,1291.84,1286.82,1291.84,1288.22
2023-12-18 21:00:00.000 UTC,1291.36,1287.31,1287.31,1291.36
2023-12-18 20:00:00.000 UTC,1287.75,1282.67,1284.48,1287.75
2023-12-18 19:00:00.000 UTC,1287.93,1282.91,1283.95,1284.41
2023-12-18 18:00:00.000 UTC,1284.73,1280.08,1284.51,1284.73
2023-12-18 17:00:00.000 UTC,1288.52,1286.28,1286.33,1286.97
2023-12-18 16:00:00.000 UTC,1286.64,1282.43,1284.13,1285.97
2023-12-18 15:00:00.000 UTC,1288.08,1282.89,1288.08,1284.79
2023-12-18 14:00:00.000 UTC,1293.43,1289.57,1289.99,1289.66
2023-12-18 13:00:00.000 UTC,1290.28,1281.71,1281.71,1289.58
2023-12-18 12:00:00.000 UTC,1288.26,1281.92,1281.92,1282.49
2023-12-18 11:00:00.000 UTC,1282.36,1263.32,1263.32,1282.36
2023-12-18 10:00:00.000 UTC,1280.33,1259.28,1280.33,1263.14
2023-12-18 09:00:00.000 UTC,1292.34,1275.97,1292.34,1280.06
2023-12-18 08:00:00.000 UTC,1295.88,1287.16,1287.9,1292.72
2023-12-18 07:00:00.000 UTC,1301.22,1292.02,1301.22,1292.02
2023-12-18 06:00:00.000 UTC,1300.85,1291.22,1291.22,1300.75
2023-12-18 05:00:00.000 UTC,1297.86,1294.32,1297.64,1294.85
2023-12-18 04:00:00.000 UTC,1297.13,1293.18,1294.11,1296.42
2023-12-18 03:00:00.000 UTC,1297.48,1289.14,1290.1,1296.1
2023-12-18 02:00:00.000 UTC,1304.87,1292.65,1303.33,1292.65
2023-12-18 01:00:00.000 UTC,1320.97,1304.56,1319.55,1305.46
2023-12-18 00:00:00.000 UTC,1320.9,1316.4,1319.52,1320.11
2023-12-17 23:00:00.000 UTC,1336.63,1318.27,1336.25,1321.69
2023-12-17 22:00:00.000 UTC,1338.42,1330.4,1336.82,1335.18
2023-12-17 21:00:00.000 UTC,1339.79,1335.02,1339.79,1335.02
2023-12-17 20:00:00.000 UTC,1342.54,1337.72,1338.52,1340.25
2023-12-17 19:00:00.000 UTC,1343.51,1338.86,1340.24,1339.01
2023-12-17 18:00:00.000 UTC,1345.57,1335.55,1338.66,1343.19
2023-12-17 17:00:00.000 UTC,1345.13,1339.21,1343.98,1339.21
2023-12-17 16:00:00.000 UTC,1345.79,1338.97,1339.91,1342.29
2023-12-17 15:00:00.000 UTC,1341.16,1329.78,1329.78,1341.16
2023-12-17 14:00:00.000 UTC,1335.17,1325.4,1328.73,1327.04
2023-12-17 13:00:00.000 UTC,1345.5,1328.82,1345.5,1328.82
2023-12-17 12:00:00.000 UTC,1343.25,1334.68,1334.92,1343.25
2023-12-17 11:00:00.000 UTC,1336.73,1330.51,1331.71,1336.52
2023-12-17 10:00:00.000 UTC,1332.56,1327.59,1327.59,1332.47
2023-12-17 09:00:00.000 UTC,1326.17,1320.99,1320.99,1324.91
2023-12-17 08:00:00.000 UTC,1326.47,1320.71,1321.65,1324.36
2023-12-17 07:00:00.000 UTC,1327.45,1322.84,1327.45,1322.84
2023-12-17 06:00:00.000 UTC,1330.3,1321.22,1327.04,1324.87
2023-12-17 05:00:00.000 UTC,1337.33,1325.1,1337.33,1325.1
2023-12-17 04:00:00.000 UTC,1336.82,1329.95,1329.95,1336.82
2023-12-17 03:00:00.000 UTC,1331.84,1325.42,1328.56,1331.84
2023-12-17 02:00:00.000 UTC,1336.84,1327.79,1336.74,1327.79
2023-12-17 01:00:00.000 UTC,1337.47,1329.18,1331.77,1335.99
2023-12-17 00:00:00.000 UTC,1335.51,1328.94,1331.46,1333.39
2023-12-16 23:00:00.000 UTC,1327.88,1325.42,1327.4,1327.88
2023-12-16 22:00:00.000 UTC,1328.1,1323.97,1325.78,1326.9
2023-12-16 21:00:00.000 UTC,1326.15,1323.65,1324.36,1325.1
2023-12-16 20:00:00.000 UTC,1328.41,1324.14,1324.61,1324.98
2023-12-16 19:00:00.000 UTC,1326.6,1318.98,1325.49,1323.04
2023-12-16 18:00:00.000 UTC,1329.75,1323.28,1329.75,1323.28
2023-12-16 17:00:00.000 UTC,1331.3,1325.01,1326.52,1331.3
2023-12-16 16:00:00.000 UTC,1332.56,1326.72,1332.56,1326.72
2023-12-16 15:00:00.000 UTC,1331.32,1327.49,1327.49,1331.27
2023-12-16 14:00:00.000 UTC,1331.42,1326.63,1331.42,1328.24
2023-12-16 13:00:00.000 UTC,1336.78,1330.48,1336.78,1332.17
2023-12-16 12:00:00.000 UTC,1336.55,1333.5,1333.5,1335.79
2023-12-16 11:00:00.000 UTC,1332.64,1331.06,1331.38,1332.64
2023-12-16 10:00:00.000 UTC,1330.92,1328.45,1328.56,1330.92
2023-12-16 09:00:00.000 UTC,1329.62,1324.89,1326.1,1328.42
2023-12-16 08:00:00.000 UTC,1332.3,1324.71,1326.98,1325.39
2023-12-16 07:00:00.000 UTC,1327.87,1324.85,1326.17,1326.77
2023-12-16 06:00:00.000 UTC,1326.58,1324.74,1326.49,1325.87
2023-12-16 05:00:00.000 UTC,1326.31,1321.91,1321.92,1324.85
2023-12-16 04:00:00.000 UTC,1323.79,1321.67,1322.7,1322.17
2023-12-16 03:00:00.000 UTC,1323.13,1320.7,1322.34,1323.13
2023-12-16 02:00:00.000 UTC,1321.11,1313.69,1314.17,1321.11
2023-12-16 01:00:00.000 UTC,1317.95,1308.9,1313.24,1315.76
2023-12-16 00:00:00.000 UTC,1316.82,1305.45,1313.4,1312.32
2023-12-15 23:00:00.000 UTC,1320.89,1309.86,1316.55,1311.61
2023-12-15 22:00:00.000 UTC,1327.44,1316.93,1327.44,1320.63
2023-12-15 21:00:00.000 UTC,1331.47,1328.36,1330.04,1328.5
2023-12-15 20:00:00.000 UTC,1327.27,1323.4,1325.26,1327.27
2023-12-15 19:00:00.000 UTC,1326.53,1323.97,1325.41,1325.21
2023-12-15 18:00:00.000 UTC,1326.28,1320.21,1320.85,1325.53
2023-12-15 17:00:00.000 UTC,1326.61,1322.43,1323.56,1323.31
2023-12-15 16:00:00.000 UTC,1325.94,1321.04,1323.17,1321.04
2023-12-15 15:00:00.000 UTC,1330.05,1319.17,1329.36,1323.07
2023-12-15 14:00:00.000 UTC,1335.84,1330.51,1331.04,1330.54
2023-12-15 13:00:00.000 UTC,1329.47,1323.74,1326.13,1329.47
2023-12-15 12:00:00.000 UTC,1334.77,1326.43,1334.77,1326.52
2023-12-15 11:00:00.000 UTC,1339.53,1332.94,1339.53,1332.94
2023-12-15 10:00:00.000 UTC,1340.72,1333.3,1334.25,1340.72
2023-12-15 09:00:00.000 UTC,1345.5,1335.45,1342.64,1335.45
2023-12-15 08:00:00.000 UTC,1345.99,1340.95,1345.99,1342.21
2023-12-15 07:00:00.000 UTC,1350.71,1345.63,1349.54,1345.95
2023-12-15 06:00:00.000 UTC,1351.7,1345.38,1345.67,1350.77
2023-12-15 05:00:00.000 UTC,1352.82,1346.42,1351.71,1347.41
2023-12-15 04:00:00.000 UTC,1354.52,1351.34,1354.21,1354.1
2023-12-15 03:00:00.000 UTC,1355.87,1353.57,1354.49,1354.63
2023-12-15 02:00:00.000 UTC,1354.92,1352.97,1354.17,1354.41
2023-12-15 01:00:00.000 UTC,1356.02,1352.67,1355.34,1352.86
2023-12-15 00:00:00.000 UTC,1363.7,1351.18,1362.88,1356.72
2023-12-14 23:00:00.000 UTC,1366.09,1360.77,1363.41,1362.74
2023-12-14 22:00:00.000 UTC,1363.1,1359.23,1361.13,1362.62
2023-12-14 21:00:00.000 UTC,1369.24,1352.78,1352.78,1362.81
2023-12-14 20:00:00.000 UTC,1352.51,1349.48,1349.48,1351.13
2023-12-14 19:00:00.000 UTC,1357.89,1352.49,1355.12,1352.71
2023-12-14 18:00:00.000 UTC,1361.61,1355.41,1360.27,1355.41
2023-12-14 17:00:00.000 UTC,1366.41,1362.36,1364.29,1362.36
2023-12-14 16:00:00.000 UTC,1365.92,1361.08,1361.08,1365.88
2023-12-14 15:00:00.000 UTC,1362.21,1358.49,1360.92,1360.37
2023-12-14 14:00:00.000 UTC,1362.48,1356.1,1361.12,1359.26
2023-12-14 13:00:00.000 UTC,1371.38,1348.86,1371.38,1356.51
2023-12-14 12:00:00.000 UTC,1380.8,1368.59,1379.49,1370.12
2023-12-14 11:00:00.000 UTC,1376.36,1368.96,1374.1,1376.36
2023-12-14 10:00:00.000 UTC,1372.96,1368.34,1370.2,1372.63
2023-12-14 09:00:00.000 UTC,1369.83,1368.03,1369.83,1368.58
2023-12-14 08:00:00.000 UTC,1375.11,1368.15,1374.03,1368.15
2023-12-14 07:00:00.000 UTC,1376.04,1371.91,1376.04,1372.79
2023-12-14 06:00:00.000 UTC,1376.39,1371.16,1371.75,1374.54
2023-12-14 05:00:00.000 UTC,1371.46,1365.57,1365.85,1371.46
2023-12-14 04:00:00.000 UTC,1368.04,1364.94,1365.68,1366.63
2023-12-14 03:00:00.000 UTC,1367.59,1361.73,1367.59,1365.4
2023-12-14 02:00:00.000 UTC,1367.54,1363.33,1367.09,1367.54
2023-12-14 01:00:00.000 UTC,1368.81,1365.23,1366.32,1366.45
2023-12-14 00:00:00.000 UTC,1366.18,1361.86,1365.08,1365.04
2023-12-13 23:00:00.000 UTC,1368,1361.8,1367.55,1364.95
2023-12-13 22:00:00.000 UTC,1374.68,1366.96,1369.54,1367.59
2023-12-13 21:00:00.000 UTC,1367.97,1364.46,1367.29,1364.91
2023-12-13 20:00:00.000 UTC,1371.76,1366.78,1371.76,1368
2023-12-13 19:00:00.000 UTC,1368.86,1355.83,1355.83,1368.86
2023-12-13 18:00:00.000 UTC,1357.56,1353.97,1353.97,1355.89
2023-12-13 17:00:00.000 UTC,1353.57,1347.14,1347.14,1353.57
2023-12-13 16:00:00.000 UTC,1353.21,1346.82,1349.79,1347.33
2023-12-13 15:00:00.000 UTC,1354.63,1343.65,1343.65,1350.99
2023-12-13 14:00:00.000 UTC,1344.38,1340.18,1344.38,1343.33
2023-12-13 13:00:00.000 UTC,1348.23,1341.66,1341.95,1344.68
2023-12-13 12:00:00.000 UTC,1342.79,1340.56,1340.71,1340.93
2023-12-13 11:00:00.000 UTC,1345.79,1340.9,1343.11,1340.9
2023-12-13 10:00:00.000 UTC,1344,1340.39,1343.69,1340.92
2023-12-13 09:00:00.000 UTC,1344.86,1341.41,1344.86,1343.74
2023-12-13 08:00:00.000 UTC,1347.29,1344.14,1344.14,1344.39
2023-12-13 07:00:00.000 UTC,1344.21,1332.4,1332.4,1343.56
2023-12-13 06:00:00.000 UTC,1338.71,1332.07,1334.83,1332.07
2023-12-13 05:00:00.000 UTC,1332.57,1325.34,1325.46,1332.57
2023-12-13 04:00:00.000 UTC,1328.88,1321.09,1327.53,1326.7
2023-12-13 03:00:00.000 UTC,1335.07,1327.03,1333.72,1327.03
2023-12-13 02:00:00.000 UTC,1347.08,1332.08,1347.08,1332.08
2023-12-13 01:00:00.000 UTC,1353.94,1344.52,1353.94,1345.57
2023-12-13 00:00:00.000 UTC,1360.07,1352.43,1360.07,1353.84
2023-12-12 23:00:00.000 UTC,1364.63,1359.11,1359.73,1360.79
2023-12-12 22:00:00.000 UTC,1360.78,1351.54,1351.54,1359.52
2023-12-12 21:00:00.000 UTC,1365.12,1354.96,1360.28,1354.96
2023-12-12 20:00:00.000 UTC,1359.3,1351.11,1356.36,1359.3
2023-12-12 19:00:00.000 UTC,1361.33,1349.88,1361.33,1356.06
2023-12-12 18:00:00.000 UTC,1362.95,1340.76,1340.76,1362.95
2023-12-12 17:00:00.000 UTC,1351.84,1341.79,1351.31,1341.79
2023-12-12 16:00:00.000 UTC,1352.04,1343.41,1345.6,1350.96
2023-12-12 15:00:00.000 UTC,1355.82,1339.53,1355.41,1346.57
2023-12-12 14:00:00.000 UTC,1366.14,1354.25,1364.9,1354.25
2023-12-12 13:00:00.000 UTC,1371.94,1363.45,1371.88,1364.85
2023-12-12 12:00:00.000 UTC,1372.65,1368.34,1369.57,1371.99
2023-12-12 11:00:00.000 UTC,1385.69,1375.93,1385.69,1376.25
2023-12-12 10:00:00.000 UTC,1384.48,1382.27,1384.04,1384.23
2023-12-12 09:00:00.000 UTC,1391.86,1383,1391.86,1383
2023-12-12 08:00:00.000 UTC,1393.47,1387.02,1390.14,1393.47
2023-12-12 07:00:00.000 UTC,1390.8,1384.59,1385.57,1390.8
2023-12-12 06:00:00.000 UTC,1386.62,1381.63,1386.62,1385.36
2023-12-12 05:00:00.000 UTC,1390.07,1382.21,1382.21,1386.3
2023-12-12 04:00:00.000 UTC,1386.47,1383.26,1383.91,1383.84
2023-12-12 03:00:00.000 UTC,1391.99,1384.25,1391.99,1384.25
2023-12-12 02:00:00.000 UTC,1390.24,1380.38,1380.38,1390.24
2023-12-12 01:00:00.000 UTC,1382.81,1378.11,1382.68,1378.11
2023-12-12 00:00:00.000 UTC,1392.72,1384.58,1392.25,1384.58
2023-12-11 23:00:00.000 UTC,1391.16,1379.05,1381.21,1391.06
2023-12-11 22:00:00.000 UTC,1381.18,1371.07,1379.41,1381.03
2023-12-11 21:00:00.000 UTC,1382.32,1377.82,1382.13,1380.34
2023-12-11 20:00:00.000 UTC,1383.73,1361.63,1361.63,1383.73
2023-12-11 19:00:00.000 UTC,1361.09,1340.56,1340.56,1361.09
2023-12-11 18:00:00.000 UTC,1348.28,1327.08,1348.28,1341.99
2023-12-11 17:00:00.000 UTC,1355.11,1349.08,1354.71,1351.67
2023-12-11 16:00:00.000 UTC,1353.1,1341.64,1348.6,1352.02
2023-12-11 15:00:00.000 UTC,1356.95,1347.38,1348.61,1347.38
2023-12-11 14:00:00.000 UTC,1350.74,1342.48,1348.85,1347.75
2023-12-11 13:00:00.000 UTC,1356.12,1345.29,1354.82,1349.89
2023-12-11 12:00:00.000 UTC,1360.75,1355.95,1358.05,1355.95
2023-12-11 11:00:00.000 UTC,1358.47,1353.11,1353.11,1358.34
2023-12-11 10:00:00.000 UTC,1360,1353.58,1359.7,1355.19
2023-12-11 09:00:00.000 UTC,1361.01,1352.53,1356.3,1359.22
2023-12-11 08:00:00.000 UTC,1355.08,1344.9,1344.9,1353.75
2023-12-11 07:00:00.000 UTC,1347.79,1341.42,1346.32,1346.17
2023-12-11 06:00:00.000 UTC,1345.33,1336.34,1340.4,1345.33
2023-12-11 05:00:00.000 UTC,1356.58,1338.81,1347.23,1340.68
2023-12-11 04:00:00.000 UTC,1351.22,1344.05,1351.22,1348.03
2023-12-11 03:00:00.000 UTC,1356.12,1343.88,1347.09,1351.62
2023-12-11 02:00:00.000 UTC,1414.81,1306.62,1414.81,1350.75
2023-12-11 01:00:00.000 UTC,1411.94,1402.82,1411.94,1411.27
2023-12-11 00:00:00.000 UTC,1422.37,1413.56,1420.88,1413.56
2023-12-10 23:00:00.000 UTC,1419.46,1414.27,1418.36,1418.96
2023-12-10 22:00:00.000 UTC,1420.29,1417.23,1418.63,1417.4
2023-12-10 21:00:00.000 UTC,1425.13,1419.68,1425.03,1419.68
2023-12-10 20:00:00.000 UTC,1425.49,1419.55,1419.55,1425
2023-12-10 19:00:00.000 UTC,1419.53,1415.42,1415.42,1419.53
2023-12-10 18:00:00.000 UTC,1418.88,1411.68,1412.41,1415
2023-12-10 17:00:00.000 UTC,1421.07,1413.19,1417.81,1413.2
2023-12-10 16:00:00.000 UTC,1417.93,1410.76,1415.19,1417.51
2023-12-10 15:00:00.000 UTC,1416.91,1412.31,1412.31,1414.24
2023-12-10 14:00:00.000 UTC,1413.91,1408.35,1408.35,1412.66
2023-12-10 13:00:00.000 UTC,1415.88,1406.76,1415.88,1409.8
2023-12-10 12:00:00.000 UTC,1413.75,1405.88,1405.88,1413.75
2023-12-10 11:00:00.000 UTC,1408.87,1407.14,1407.66,1407.18
2023-12-10 10:00:00.000 UTC,1406.85,1400.66,1400.66,1406.85
2023-12-10 09:00:00.000 UTC,1422.76,1413.78,1419.48,1414.56
2023-12-10 08:00:00.000 UTC,1420.71,1411.44,1420.71,1419.06
2023-12-10 07:00:00.000 UTC,1427.41,1418.23,1427.41,1419.67
2023-12-10 06:00:00.000 UTC,1429.23,1426.54,1429.23,1426.79
2023-12-10 05:00:00.000 UTC,1431.12,1428.07,1431.12,1430.36
2023-12-10 04:00:00.000 UTC,1431.66,1428.57,1428.57,1430.66
2023-12-10 03:00:00.000 UTC,1430.02,1425.63,1430.02,1428.28
2023-12-10 02:00:00.000 UTC,1439.82,1431.03,1439.82,1433.81
2023-12-10 01:00:00.000 UTC,1441.93,1438.61,1441.04,1439.24
2023-12-10 00:00:00.000 UTC,1439.84,1432.14,1432.14,1439.46
2023-12-09 23:00:00.000 UTC,1440.47,1429.55,1438.17,1433.51
2023-12-09 22:00:00.000 UTC,1441.66,1437.55,1438.23,1437.55
2023-12-09 21:00:00.000 UTC,1437.97,1433.06,1434.74,1437.37
2023-12-09 20:00:00.000 UTC,1435.16,1430.65,1432.96,1434.59
2023-12-09 19:00:00.000 UTC,1438.46,1433.22,1438.46,1433.22
2023-12-09 18:00:00.000 UTC,1438.89,1431.12,1433.71,1438.89
2023-12-09 17:00:00.000 UTC,1440.22,1432.48,1440.22,1435.84
2023-12-09 16:00:00.000 UTC,1447.79,1439.81,1447.79,1439.81
2023-12-09 15:00:00.000 UTC,1446.71,1436.49,1441.58,1446.71
2023-12-09 14:00:00.000 UTC,1454.28,1438.71,1452.92,1439.31
2023-12-09 13:00:00.000 UTC,1457.62,1450.61,1457.44,1451.88
2023-12-09 12:00:00.000 UTC,1454.56,1445.46,1447.78,1454.56
2023-12-09 11:00:00.000 UTC,1454.18,1446.52,1454.18,1446.59
2023-12-09 10:00:00.000 UTC,1455.53,1451.48,1452.55,1455.53
2023-12-09 09:00:00.000 UTC,1466.05,1452.83,1460.59,1452.83
2023-12-09 08:00:00.000 UTC,1483.29,1457.78,1480.57,1462
2023-12-09 07:00:00.000 UTC,1481.13,1476.47,1477.44,1479.47
2023-12-09 06:00:00.000 UTC,1481.86,1468.58,1473.04,1481.71
2023-12-09 05:00:00.000 UTC,1474.49,1468.34,1468.34,1473.94
2023-12-09 04:00:00.000 UTC,1467.92,1457.3,1457.88,1467.92
2023-12-09 03:00:00.000 UTC,1457.87,1452.29,1452.29,1457.49
2023-12-09 02:00:00.000 UTC,1453.26,1450.62,1452.95,1452.38
2023-12-09 01:00:00.000 UTC,1453.55,1447.32,1453.55,1452.66
2023-12-09 00:00:00.000 UTC,1454.66,1444.66,1444.66,1453.93
2023-12-08 23:00:00.000 UTC,1447.93,1445.14,1446.1,1446.03
2023-12-08 22:00:00.000 UTC,1447.77,1444.56,1447.77,1446.11
2023-12-08 21:00:00.000 UTC,1447.29,1441.39,1445.48,1444.72
2023-12-08 20:00:00.000 UTC,1445.24,1438.23,1438.98,1445.24
2023-12-08 19:00:00.000 UTC,1438.8,1435.18,1435.61,1438.66
2023-12-08 18:00:00.000 UTC,1438.74,1434.87,1438.74,1437.1
2023-12-08 17:00:00.000 UTC,1438.44,1431.8,1435.86,1438.44
2023-12-08 16:00:00.000 UTC,1440.49,1432.25,1434.24,1437.67
2023-12-08 15:00:00.000 UTC,1444.28,1431.77,1440.87,1431.77
2023-12-08 14:00:00.000 UTC,1443.65,1435.39,1436.68,1441.03
2023-12-08 13:00:00.000 UTC,1448.41,1438.52,1448.41,1440.02
2023-12-08 12:00:00.000 UTC,1449.59,1445.51,1449.59,1447.81
2023-12-08 11:00:00.000 UTC,1452.76,1446.41,1448.53,1451.36
2023-12-08 10:00:00.000 UTC,1447.49,1441.97,1441.97,1447.49
2023-12-08 09:00:00.000 UTC,1446.57,1439.02,1439.08,1443.93
2023-12-08 08:00:00.000 UTC,1446.42,1439.15,1439.15,1440.48
2023-12-08 07:00:00.000 UTC,1449.46,1442.58,1448.54,1444.99
2023-12-08 06:00:00.000 UTC,1454.1,1445.46,1445.46,1452.6
2023-12-08 05:00:00.000 UTC,1446.4,1441.93,1443.44,1446.4
2023-12-08 04:00:00.000 UTC,1455.38,1446.94,1452.86,1446.94
2023-12-08 03:00:00.000 UTC,1455.65,1449.98,1451.51,1453.5
2023-12-08 02:00:00.000 UTC,1451.82,1446.5,1448.27,1451.82
2023-12-08 01:00:00.000 UTC,1451.5,1444.46,1451.5,1450.3
2023-12-08 00:00:00.000 UTC,1453.32,1448.1,1450.99,1451.04
2023-12-07 23:00:00.000 UTC,1450.76,1442.98,1444.88,1450.76
2023-12-07 22:00:00.000 UTC,1448.51,1443.81,1447.69,1445.36
2023-12-07 21:00:00.000 UTC,1449.83,1435.94,1435.94,1447.29
2023-12-07 20:00:00.000 UTC,1438.48,1432.71,1435.42,1435.95
2023-12-07 19:00:00.000 UTC,1439.72,1431.49,1439.72,1433.61
2023-12-07 18:00:00.000 UTC,1449.89,1437.29,1449.06,1441.4
2023-12-07 17:00:00.000 UTC,1452.34,1446.42,1452.34,1449.27
2023-12-07 16:00:00.000 UTC,1450.88,1439.4,1439.4,1448.42
2023-12-07 15:00:00.000 UTC,1444.13,1430.4,1430.69,1442.12
2023-12-07 14:00:00.000 UTC,1430.03,1422.85,1425.49,1428.05
2023-12-07 13:00:00.000 UTC,1437.74,1425.34,1433.13,1425.34
2023-12-07 12:00:00.000 UTC,1438.18,1428,1428,1430.65
2023-12-07 11:00:00.000 UTC,1438.4,1421.67,1438.4,1424.33
2023-12-07 10:00:00.000 UTC,1451.64,1442.74,1451.61,1442.91
2023-12-07 09:00:00.000 UTC,1453.64,1442.55,1447.15,1452.41
2023-12-07 08:00:00.000 UTC,1460.39,1452.77,1459.54,1453.15
2023-12-07 07:00:00.000 UTC,1460.85,1456.52,1459.49,1458.85
2023-12-07 06:00:00.000 UTC,1458.83,1455.1,1457.28,1457.03
2023-12-07 05:00:00.000 UTC,1458.95,1451.4,1451.4,1455.16
2023-12-07 04:00:00.000 UTC,1451.93,1444.58,1445.16,1451.93
2023-12-07 03:00:00.000 UTC,1445.13,1439.65,1440.9,1443.99
2023-12-07 02:00:00.000 UTC,1440.76,1430.47,1431.66,1439.39
2023-12-07 01:00:00.000 UTC,1431.32,1427.97,1429.69,1430.47
2023-12-07 00:00:00.000 UTC,1434.36,1423.84,1426.48,1432.68
2023-12-06 23:00:00.000 UTC,1430.73,1426.48,1428.63,1427.4
2023-12-06 22:00:00.000 UTC,1440.53,1424.48,1438.2,1424.48
2023-12-06 21:00:00.000 UTC,1442.61,1431.76,1438.28,1437.36
2023-12-06 20:00:00.000 UTC,1450.66,1439.56,1449.65,1439.56
2023-12-06 19:00:00.000 UTC,1449.91,1447.05,1447.05,1449.91
2023-12-06 18:00:00.000 UTC,1450.34,1447.64,1448.19,1447.64
2023-12-06 17:00:00.000 UTC,1451.41,1446.39,1447.15,1450.37
2023-12-06 16:00:00.000 UTC,1451.94,1444.12,1447.41,1444.12
2023-12-06 15:00:00.000 UTC,1444.83,1430,1430,1444.83
2023-12-06 14:00:00.000 UTC,1447.52,1435.1,1447.52,1435.1
2023-12-06 13:00:00.000 UTC,1451.05,1442.03,1450.13,1445.89
2023-12-06 12:00:00.000 UTC,1453.7,1447.38,1451.13,1450.95
2023-12-06 11:00:00.000 UTC,1471.86,1447.5,1471.11,1447.5
2023-12-06 10:00:00.000 UTC,1477.33,1471.43,1474.33,1471.43
2023-12-06 09:00:00.000 UTC,1487.1,1476.11,1487.1,1476.11
2023-12-06 08:00:00.000 UTC,1485.87,1480.66,1482.17,1485.87
2023-12-06 07:00:00.000 UTC,1482.62,1477.62,1478.91,1482.62
2023-12-06 06:00:00.000 UTC,1478.7,1468.16,1475,1477.1
2023-12-06 05:00:00.000 UTC,1492.16,1471.22,1490.97,1475.4
2023-12-06 04:00:00.000 UTC,1490.87,1485.39,1485.39,1490.81
2023-12-06 03:00:00.000 UTC,1492.54,1481.22,1492.3,1485.98
2023-12-06 02:00:00.000 UTC,1494.49,1487.29,1492.86,1490.16
2023-12-06 01:00:00.000 UTC,1491.76,1485.2,1490.47,1491.39
