hour_timestamp,high_price,low_price,open_price,close_price
2024-02-23 07:00:00.000 UTC,51313.26,50923.41,51313.26,50923.41
2024-02-23 06:00:00.000 UTC,51322.99,51050.93,51174.58,51322.99
2024-02-23 05:00:00.000 UTC,51226.1,51128.75,51226.1,51154.87
2024-02-23 04:00:00.000 UTC,51235.91,50985.17,51075.5,51232.1
2024-02-23 03:00:00.000 UTC,51110.07,51006.48,51110.07,51082.41
2024-02-23 02:00:00.000 UTC,51375.87,51250.13,51318.3,51250.13
2024-02-23 01:00:00.000 UTC,51477.55,51360.84,51433.22,51360.84
2024-02-23 00:00:00.000 UTC,51440.5,51280.56,51280.56,51440.5
2024-02-22 23:00:00.000 UTC,51467.06,51253.02,51467.06,51294.63
2024-02-22 22:00:00.000 UTC,51643.62,51352.36,51589.58,51480.86
2024-02-22 21:00:00.000 UTC,51941.55,51554.9,51941.55,51554.9
2024-02-22 20:00:00.000 UTC,51883.84,51494.7,51496.39,51883.84
2024-02-22 19:00:00.000 UTC,51690.74,51506.16,51690.74,51506.16
2024-02-22 18:00:00.000 UTC,51691.13,51580.37,51691.13,51630.08
2024-02-22 17:00:00.000 UTC,51668.99,51453.85,51453.85,51668.99
2024-02-22 16:00:00.000 UTC,51669.88,51451.13,51591.05,51451.13
2024-02-22 15:00:00.000 UTC,51608.33,51306.85,51359.14,51533.28
2024-02-22 14:00:00.000 UTC,51277.18,51116.05,51161.05,51261.63
2024-02-22 13:00:00.000 UTC,51544.2,51100.14,51544.2,51110.77
2024-02-22 12:00:00.000 UTC,51777.81,51509.43,51665.82,51554.66
2024-02-22 11:00:00.000 UTC,51735.82,51627.85,51735.82,51668.53
2024-02-22 10:00:00.000 UTC,52136.86,51739.56,51997.85,51739.56
2024-02-22 09:00:00.000 UTC,52006.48,51761.1,51923.17,52006.48
2024-02-22 08:00:00.000 UTC,51977.66,51741.34,51857.6,51885.38
2024-02-22 07:00:00.000 UTC,51891.93,51648.93,51762,51837.52
2024-02-22 06:00:00.000 UTC,51782.06,51514.85,51514.85,51782.06
2024-02-22 05:00:00.000 UTC,51618.08,51445.57,51446.18,51560.29
2024-02-22 04:00:00.000 UTC,51596.45,51399.34,51575.95,51490.99
2024-02-22 03:00:00.000 UTC,51608.44,51345.85,51345.85,51608.44
2024-02-22 02:00:00.000 UTC,51381.71,51223.75,51223.75,51363.69
2024-02-22 01:00:00.000 UTC,51647.83,51284.28,51548.51,51284.28
2024-02-22 00:00:00.000 UTC,51882.86,51586.22,51882.86,51586.22
2024-02-21 23:00:00.000 UTC,51848.38,51423.18,51423.18,51848.38
2024-02-21 22:00:00.000 UTC,51449.02,51276.45,51354.07,51449.02
2024-02-21 21:00:00.000 UTC,51332.4,50920.36,50920.36,51332.4
2024-02-21 20:00:00.000 UTC,51132.77,50980.96,51034.88,50980.96
2024-02-21 19:00:00.000 UTC,51015.4,50841.74,50929.04,51015.4
2024-02-21 18:00:00.000 UTC,51039.75,50900.7,50989.41,50927.03
2024-02-21 17:00:00.000 UTC,51390.09,50942.69,51323.4,50977.34
2024-02-21 16:00:00.000 UTC,51319.32,51059.01,51128.69,51304.76
2024-02-21 15:00:00.000 UTC,51290.16,50917.85,51024.11,51122.15
2024-02-21 14:00:00.000 UTC,51171.55,50959.08,51171.55,51024.51
2024-02-21 13:00:00.000 UTC,51407.1,51040.31,51327.25,51049.7
2024-02-21 12:00:00.000 UTC,51374.15,50942.44,51010.73,51335.54
2024-02-21 11:00:00.000 UTC,51400.79,50989.36,51330.05,50989.36
2024-02-21 10:00:00.000 UTC,51405.67,51023.38,51139.54,51405.67
2024-02-21 09:00:00.000 UTC,51669.72,51282.59,51666.11,51282.59
2024-02-21 08:00:00.000 UTC,51688.32,51598.39,51608.95,51688.32
2024-02-21 07:00:00.000 UTC,51777.93,51644.05,51777.93,51680.87
2024-02-21 06:00:00.000 UTC,51920.98,51740.73,51890.54,51740.73
2024-02-21 05:00:00.000 UTC,52102,51860.2,52016.12,51860.2
2024-02-21 04:00:00.000 UTC,52092.1,51947.62,52079.05,51985.11
2024-02-21 03:00:00.000 UTC,52175.22,52113.42,52129.98,52113.42
2024-02-21 02:00:00.000 UTC,52209.33,52118.49,52197.42,52118.49
2024-02-21 01:00:00.000 UTC,52321.4,52163.04,52285.79,52204.84
2024-02-21 00:00:00.000 UTC,52438.66,52234.39,52361.83,52234.39
2024-02-20 23:00:00.000 UTC,52567.57,52315.26,52369.22,52343.77
2024-02-20 22:00:00.000 UTC,52356.5,52190.17,52192.35,52356.5
2024-02-20 21:00:00.000 UTC,52243.92,52073.23,52243.92,52190.69
2024-02-20 20:00:00.000 UTC,52278.6,52056.97,52121.95,52278.6
2024-02-20 19:00:00.000 UTC,52171.87,51532.77,51535.42,52171.87
2024-02-20 18:00:00.000 UTC,51562.8,51294.44,51294.44,51562.8
2024-02-20 17:00:00.000 UTC,51479.73,51120.24,51455.43,51150.89
2024-02-20 16:00:00.000 UTC,51780.49,51580.91,51737.01,51580.91
2024-02-20 15:00:00.000 UTC,52048.68,51602.03,52032.8,51704.27
2024-02-20 14:00:00.000 UTC,52842.82,51963.46,52821.19,52034.81
2024-02-20 13:00:00.000 UTC,52822.59,52172.89,52177.44,52797.17
2024-02-20 12:00:00.000 UTC,52383.11,52208.18,52297.56,52235.32
2024-02-20 11:00:00.000 UTC,52358.66,52103.36,52103.36,52312.51
2024-02-20 10:00:00.000 UTC,52094.93,51858.36,51858.36,52094.93
2024-02-20 09:00:00.000 UTC,51835.57,51587.47,51811.97,51771.08
2024-02-20 08:00:00.000 UTC,51883.98,51692.5,51859.77,51819.99
2024-02-20 07:00:00.000 UTC,52023.34,51905.99,51982.35,51906.64
2024-02-20 06:00:00.000 UTC,52047.65,51923.53,51960.08,52047.65
2024-02-20 05:00:00.000 UTC,51983.9,51843.48,51854.41,51979.35
2024-02-20 04:00:00.000 UTC,51849.05,51596.59,51628.61,51844.39
2024-02-20 03:00:00.000 UTC,51824.74,51694.63,51770.54,51694.63
2024-02-20 02:00:00.000 UTC,51759.36,51679.71,51736.87,51704.21
2024-02-20 01:00:00.000 UTC,51825.74,51536.1,51749.87,51704
2024-02-20 00:00:00.000 UTC,51942.14,51698.14,51892.94,51806.77
2024-02-19 23:00:00.000 UTC,52095.29,51891.17,52079.77,51891.17
2024-02-19 22:00:00.000 UTC,52174.54,51982.34,51982.34,52069.19
2024-02-19 21:00:00.000 UTC,51958.1,51859.97,51906.55,51958.1
2024-02-19 20:00:00.000 UTC,51988.73,51871.5,51929.94,51946.49
2024-02-19 19:00:00.000 UTC,52043.22,51909.9,52043.22,51909.9
2024-02-19 18:00:00.000 UTC,52210.17,52060.2,52135.42,52060.2
2024-02-19 17:00:00.000 UTC,52159.52,51882.39,51920.46,52131.19
2024-02-19 16:00:00.000 UTC,52199.29,52027.29,52169.87,52027.29
2024-02-19 15:00:00.000 UTC,52298.82,52143.03,52211.1,52143.03
2024-02-19 14:00:00.000 UTC,52233.18,52122.97,52203.23,52154.76
2024-02-19 13:00:00.000 UTC,52375.83,52190.06,52335.54,52200.69
2024-02-19 12:00:00.000 UTC,52440.1,52300.73,52382.67,52440.1
2024-02-19 11:00:00.000 UTC,52416.74,52324.57,52409.93,52416.74
2024-02-19 10:00:00.000 UTC,52456.36,52211.08,52293.65,52427.13
2024-02-19 09:00:00.000 UTC,52364.71,52113.21,52113.21,52358
2024-02-19 08:00:00.000 UTC,52449.7,52146.63,52449.7,52176.25
2024-02-19 07:00:00.000 UTC,52462.6,52381.24,52381.24,52447.48
2024-02-19 06:00:00.000 UTC,52441.15,52153.74,52153.74,52390.63
2024-02-19 05:00:00.000 UTC,52111.6,52014.73,52080.61,52081.46
2024-02-19 04:00:00.000 UTC,52200.96,52071.96,52078.79,52098.92
2024-02-19 03:00:00.000 UTC,52177.68,52037.9,52159.88,52043.34
2024-02-19 02:00:00.000 UTC,52222.48,52085.19,52085.19,52193.67
2024-02-19 01:00:00.000 UTC,52204.93,51997.5,52204.93,52063.88
2024-02-19 00:00:00.000 UTC,52280.49,52142.73,52146.47,52216.13
2024-02-18 23:00:00.000 UTC,52270.69,52064.44,52208.77,52145.47
2024-02-18 22:00:00.000 UTC,52302.78,51901.38,51901.38,52188.96
2024-02-18 21:00:00.000 UTC,51935.15,51809.65,51809.65,51910.88
2024-02-18 20:00:00.000 UTC,51830.3,51673.79,51830.3,51791.65
2024-02-18 19:00:00.000 UTC,51885.83,51748.77,51811.61,51846.33
2024-02-18 18:00:00.000 UTC,51833.17,51662.25,51831.61,51779.72
2024-02-18 17:00:00.000 UTC,51932.99,51832.49,51851.74,51832.49
2024-02-18 16:00:00.000 UTC,51827.63,51748.55,51820.02,51765.54
2024-02-18 15:00:00.000 UTC,51910.94,51811.09,51910.94,51834.45
2024-02-18 14:00:00.000 UTC,51907.21,51664.41,51668.26,51907.21
2024-02-18 13:00:00.000 UTC,51669.79,51594.09,51594.09,51669.79
2024-02-18 12:00:00.000 UTC,51860.36,51650.4,51800.47,51650.4
2024-02-18 11:00:00.000 UTC,51893.49,51781.24,51893.49,51813.16
2024-02-18 10:00:00.000 UTC,51988.1,51858.99,51927.99,51887.15
2024-02-18 09:00:00.000 UTC,51942.72,51758.06,51758.06,51897.53
2024-02-18 08:00:00.000 UTC,51728.22,51647.31,51647.31,51728.22
2024-02-18 07:00:00.000 UTC,51727.83,51502.15,51508.65,51694.73
2024-02-18 06:00:00.000 UTC,51689.1,51505.21,51669.6,51505.21
2024-02-18 05:00:00.000 UTC,51679.03,51569.28,51578.1,51635.98
2024-02-18 04:00:00.000 UTC,51614.16,51457.93,51457.93,51587.18
2024-02-18 03:00:00.000 UTC,51437.66,51280.14,51280.14,51421.36
2024-02-18 02:00:00.000 UTC,51544.36,51303.78,51523.99,51303.78
2024-02-18 01:00:00.000 UTC,51781.05,51575.79,51642.09,51577.64
2024-02-18 00:00:00.000 UTC,51705.09,51586.56,51665.47,51588.72
2024-02-17 23:00:00.000 UTC,51699.32,51648.26,51697.64,51686.82
2024-02-17 22:00:00.000 UTC,51837.48,51672.51,51762.64,51703.54
2024-02-17 21:00:00.000 UTC,51890.72,51495.85,51536.85,51774.95
2024-02-17 20:00:00.000 UTC,51499.12,51371.48,51408.53,51499.12
2024-02-17 19:00:00.000 UTC,51405.4,51239.61,51262.52,51388.56
2024-02-17 18:00:00.000 UTC,51269.62,51206.58,51238.42,51253.01
2024-02-17 17:00:00.000 UTC,51257.35,51020.53,51020.53,51257.35
2024-02-17 16:00:00.000 UTC,51038.88,50872.8,51038.88,50999.67
2024-02-17 15:00:00.000 UTC,51088.22,50813.51,50876.23,51019.28
2024-02-17 14:00:00.000 UTC,51287.53,50782.58,51240.13,50834.61
2024-02-17 13:00:00.000 UTC,51672.2,51267.62,51672.2,51269.34
2024-02-17 12:00:00.000 UTC,51680.43,51566.3,51677.28,51668.85
2024-02-17 11:00:00.000 UTC,51734.43,51657.47,51657.47,51698.47
2024-02-17 10:00:00.000 UTC,51682.34,51537.48,51682.34,51615.43
2024-02-17 09:00:00.000 UTC,51732.76,51653.28,51717.31,51682.37
2024-02-17 08:00:00.000 UTC,51903.93,51718.51,51903.93,51722.49
2024-02-17 07:00:00.000 UTC,51911.97,51888.1,51888.1,51911.97
2024-02-17 06:00:00.000 UTC,51912.57,51849.62,51860.08,51873.73
2024-02-17 05:00:00.000 UTC,51967.25,51813.25,51967.25,51850.15
2024-02-17 04:00:00.000 UTC,51972.83,51895.22,51922.52,51972.83
2024-02-17 03:00:00.000 UTC,51933.16,51891.22,51904.47,51917.11
2024-02-17 02:00:00.000 UTC,51968.6,51888.91,51888.91,51932.54
2024-02-17 01:00:00.000 UTC,52025.26,51843.76,52025.26,51843.76
2024-02-17 00:00:00.000 UTC,52121.66,52060.3,52090.23,52075.75
2024-02-16 23:00:00.000 UTC,52100.3,51935.12,51935.12,52100.3
2024-02-16 22:00:00.000 UTC,51939.02,51865.76,51929.43,51936.24
2024-02-16 21:00:00.000 UTC,51907.12,51755.15,51800.17,51907.12
2024-02-16 20:00:00.000 UTC,51813.69,51678.98,51678.98,51777.95
2024-02-16 19:00:00.000 UTC,51932.04,51776.99,51904.69,51776.99
2024-02-16 18:00:00.000 UTC,51906.2,51794.2,51889.08,51906.2
2024-02-16 17:00:00.000 UTC,51997.43,51797.12,51997.43,51875.49
2024-02-16 16:00:00.000 UTC,52127.1,51747.14,51747.14,51979.82
2024-02-16 15:00:00.000 UTC,51797.03,51567.44,51797.03,51726.8
2024-02-16 14:00:00.000 UTC,52295.61,51800.58,52230.42,51800.58
2024-02-16 13:00:00.000 UTC,52320,52170.64,52290.9,52205.62
2024-02-16 12:00:00.000 UTC,52236.5,52117.82,52135.18,52230.26
2024-02-16 11:00:00.000 UTC,52271.54,52114.15,52114.15,52180.89
2024-02-16 10:00:00.000 UTC,52093.08,51745.72,51783.66,52093.08
2024-02-16 09:00:00.000 UTC,51877.49,51566.19,51810.89,51796.19
2024-02-16 08:00:00.000 UTC,51822.34,51708.08,51708.08,51795.68
2024-02-16 07:00:00.000 UTC,51862.98,51762.06,51814.62,51762.06
2024-02-16 06:00:00.000 UTC,52080.38,51875.14,52026.97,51875.14
2024-02-16 05:00:00.000 UTC,52127.75,52034.85,52104.95,52034.85
2024-02-16 04:00:00.000 UTC,52266.91,52100.36,52186.82,52100.36
2024-02-16 03:00:00.000 UTC,52225.27,52088.67,52109.27,52199.23
2024-02-16 02:00:00.000 UTC,52079.75,51856.49,51924.53,52065.39
2024-02-16 01:00:00.000 UTC,52000.8,51821.04,51912.55,51988.05
2024-02-16 00:00:00.000 UTC,51914.64,51790.65,51830.41,51914.64
2024-02-15 23:00:00.000 UTC,51870.56,51628.61,51628.61,51853.24
2024-02-15 22:00:00.000 UTC,51712.48,51412.64,51456.01,51577.15
2024-02-15 21:00:00.000 UTC,51767.51,51509.05,51721.38,51561.66
2024-02-15 20:00:00.000 UTC,51950.21,51680.8,51950.21,51764.3
2024-02-15 19:00:00.000 UTC,51971.9,51746.66,51877.19,51959.97
2024-02-15 18:00:00.000 UTC,51947.67,51803.21,51947.67,51877.82
2024-02-15 17:00:00.000 UTC,52226.42,51987.87,52190.36,51987.87
2024-02-15 16:00:00.000 UTC,52232.64,51791.52,51867.21,52232.64
2024-02-15 15:00:00.000 UTC,52617.59,51829.88,52617.59,51871.87
2024-02-15 14:00:00.000 UTC,52651.39,52088.62,52193.93,52651.39
2024-02-15 13:00:00.000 UTC,52255.04,52067.92,52212.71,52202.05
2024-02-15 12:00:00.000 UTC,52298.29,52125.82,52225.5,52276.44
2024-02-15 11:00:00.000 UTC,52262.32,52145.56,52227.33,52192.77
2024-02-15 10:00:00.000 UTC,52231.35,52112.75,52142.37,52223.74
2024-02-15 09:00:00.000 UTC,52148.16,51839.04,51839.04,52139.72
2024-02-15 08:00:00.000 UTC,51835.05,51619.11,51719.74,51825.67
2024-02-15 07:00:00.000 UTC,52017.22,51677.58,51969.87,51716.39
2024-02-15 06:00:00.000 UTC,51977.73,51792.68,51824.24,51977.73
2024-02-15 05:00:00.000 UTC,52164.8,51852.22,52164.8,51852.22
2024-02-15 04:00:00.000 UTC,52214.57,52139.96,52209.59,52177.4
2024-02-15 03:00:00.000 UTC,52275.38,51973.66,51973.66,52275.38
2024-02-15 02:00:00.000 UTC,52031.23,51811.26,51811.26,52007.64
2024-02-15 01:00:00.000 UTC,52311.83,51805.37,52311.83,51826.04
2024-02-15 00:00:00.000 UTC,52363.54,51770.19,51770.19,52326.28
2024-02-14 23:00:00.000 UTC,51833.26,51684.06,51752.62,51790.45
2024-02-14 22:00:00.000 UTC,51747.78,51668.73,51747.78,51724.44
2024-02-14 21:00:00.000 UTC,51721.45,51483.14,51721.45,51642.67
2024-02-14 20:00:00.000 UTC,51818.29,51634.8,51634.8,51721.65
2024-02-14 19:00:00.000 UTC,51588.77,51259.12,51433.84,51588.77
2024-02-14 18:00:00.000 UTC,51587.57,51428.04,51534.66,51457.85
2024-02-14 17:00:00.000 UTC,51610.54,51485.61,51566.84,51509.72
2024-02-14 16:00:00.000 UTC,51613.89,51428.49,51597.11,51605.23
2024-02-14 15:00:00.000 UTC,51862.82,51548.58,51773.55,51661.94
2024-02-14 14:00:00.000 UTC,51825.58,51596.02,51659.42,51788.68
2024-02-14 13:00:00.000 UTC,51692.85,51505.74,51596.83,51660.1
2024-02-14 12:00:00.000 UTC,51735.6,51438.19,51562.45,51527.59
2024-02-14 11:00:00.000 UTC,51351.48,51075.14,51283.67,51351.48
2024-02-14 10:00:00.000 UTC,51547.47,51273.33,51547.47,51339.42
2024-02-14 09:00:00.000 UTC,51501.43,50224.26,50224.26,51501.43
2024-02-14 08:00:00.000 UTC,49872.69,49777.32,49822.97,49872.69
2024-02-14 07:00:00.000 UTC,49787.68,49610.12,49610.12,49781.28
2024-02-14 06:00:00.000 UTC,49609.32,49529.57,49571.8,49585.66
2024-02-14 05:00:00.000 UTC,49541.92,49380.16,49380.16,49541.92
2024-02-14 04:00:00.000 UTC,49527.11,49307.94,49527.11,49385.72
2024-02-14 03:00:00.000 UTC,49596.55,49475.85,49475.85,49491.42
2024-02-14 02:00:00.000 UTC,49496.44,49386.62,49386.62,49490.45
2024-02-14 01:00:00.000 UTC,49491.85,49369.08,49471.16,49369.08
2024-02-14 00:00:00.000 UTC,49658.31,49414.12,49658.31,49479.68
2024-02-13 23:00:00.000 UTC,49610.75,49404.41,49493.61,49610.75
2024-02-13 22:00:00.000 UTC,49522.31,49398.57,49522.31,49469.45
2024-02-13 21:00:00.000 UTC,49686.71,49377.68,49377.68,49612.72
2024-02-13 20:00:00.000 UTC,49406.08,49035.96,49035.96,49406.08
2024-02-13 19:00:00.000 UTC,49202.76,49018.21,49153.5,49128.9
2024-02-13 18:00:00.000 UTC,49225.96,48813.69,48813.69,49118.7
2024-02-13 17:00:00.000 UTC,48789.41,48483.56,48578.11,48789.41
2024-02-13 16:00:00.000 UTC,48821.49,48585.24,48805.16,48585.24
2024-02-13 15:00:00.000 UTC,48944.07,48565.9,48869.8,48821.32
2024-02-13 14:00:00.000 UTC,49690.31,48858.14,49690.31,48858.14
2024-02-13 13:00:00.000 UTC,49900.74,49524.78,49836.05,49692.7
2024-02-13 12:00:00.000 UTC,50012.29,49871.01,49968.05,49900.31
2024-02-13 11:00:00.000 UTC,49964.37,49745.3,49866.66,49964.37
2024-02-13 10:00:00.000 UTC,50143.48,49917.16,50114.96,49917.16
2024-02-13 09:00:00.000 UTC,50065.18,50002.47,50065.18,50052.43
2024-02-13 08:00:00.000 UTC,50081.68,49941.97,49944.08,50076.61
2024-02-13 07:00:00.000 UTC,50029.34,49880.33,49938.53,49946.16
2024-02-13 06:00:00.000 UTC,50025.43,49934.51,49987.45,49934.51
2024-02-13 05:00:00.000 UTC,49931.73,49812.69,49872.67,49931.73
2024-02-13 04:00:00.000 UTC,49900.89,49719.33,49719.33,49900.17
2024-02-13 03:00:00.000 UTC,49902.81,49762.65,49902.81,49762.65
2024-02-13 02:00:00.000 UTC,50105.71,49881.71,50029.86,49881.71
2024-02-13 01:00:00.000 UTC,50140.86,49953.77,50084.72,49953.77
2024-02-13 00:00:00.000 UTC,50086.35,49935.67,49953.99,50086.35
2024-02-12 23:00:00.000 UTC,49957.86,49851.13,49940.43,49957.86
2024-02-12 22:00:00.000 UTC,49993.55,49817.82,49830.58,49986.94
2024-02-12 21:00:00.000 UTC,50159.27,49906.36,50084.37,49906.36
2024-02-12 20:00:00.000 UTC,50052.8,49550.49,49550.49,50052.8
2024-02-12 19:00:00.000 UTC,49850.54,49620.41,49711.15,49620.41
2024-02-12 18:00:00.000 UTC,49885.22,49732.42,49787.86,49759.93
2024-02-12 17:00:00.000 UTC,50018.88,49404.62,49404.62,49882.99
2024-02-12 16:00:00.000 UTC,49652.19,49415.24,49641.21,49418.33
2024-02-12 15:00:00.000 UTC,49611.78,48527.86,48565.12,49611.78
2024-02-12 14:00:00.000 UTC,48486.24,47855.27,47864.95,48486.24
2024-02-12 13:00:00.000 UTC,47881.19,47801.93,47848.97,47863.8
2024-02-12 12:00:00.000 UTC,47837.46,47785.53,47807.13,47800.67
2024-02-12 11:00:00.000 UTC,47816.92,47715.99,47816.92,47765.62
2024-02-12 10:00:00.000 UTC,47882.22,47708.01,47783.75,47836.33
2024-02-12 09:00:00.000 UTC,48015.34,47798.5,48015.34,47798.5
2024-02-12 08:00:00.000 UTC,48137.59,48002.39,48078.44,48002.39
2024-02-12 07:00:00.000 UTC,48138.64,47870.72,47870.72,48086.44
2024-02-12 06:00:00.000 UTC,47988.64,47792.98,47956.57,47793.88
2024-02-12 05:00:00.000 UTC,47996.77,47930.69,47930.69,47957.1
2024-02-12 04:00:00.000 UTC,48018.66,47903.25,48018.66,47941.92
2024-02-12 03:00:00.000 UTC,48083.12,48001,48022.33,48079.24
2024-02-12 02:00:00.000 UTC,48324.63,47926.68,48310.81,47995.27
2024-02-12 01:00:00.000 UTC,48406.39,48248.99,48406.39,48262.64
2024-02-12 00:00:00.000 UTC,48413.04,48067.52,48067.52,48396.49
2024-02-11 23:00:00.000 UTC,48030.21,47928.26,47962.13,48030.21
2024-02-11 22:00:00.000 UTC,48032.34,47938.89,47938.89,47982.97
2024-02-11 21:00:00.000 UTC,47961.76,47878.68,47896.97,47945.39
2024-02-11 20:00:00.000 UTC,48159.44,47907.62,48137.01,47907.62
2024-02-11 19:00:00.000 UTC,48163.89,48095.27,48095.27,48096.87
2024-02-11 18:00:00.000 UTC,48119.24,47960.34,48119.03,48090.09
2024-02-11 17:00:00.000 UTC,48208.29,47943.08,47943.08,48112.76
2024-02-11 16:00:00.000 UTC,48062.56,47900.93,47983.21,47962.49
2024-02-11 15:00:00.000 UTC,48094.09,47929.23,48094.09,48011.11
2024-02-11 14:00:00.000 UTC,48038.99,47866.63,47960.19,48038.99
2024-02-11 13:00:00.000 UTC,48201.57,47986.14,48183.59,47986.14
2024-02-11 12:00:00.000 UTC,48279.48,48180.19,48217.61,48183.57
2024-02-11 11:00:00.000 UTC,48198.21,47953.01,47953.01,48198.21
2024-02-11 10:00:00.000 UTC,48038.26,47933.56,48023.11,47933.56
2024-02-11 09:00:00.000 UTC,48087.36,47742.15,48008.88,48035.9
2024-02-11 08:00:00.000 UTC,48090.1,47971.08,47971.08,48008.25
2024-02-11 07:00:00.000 UTC,48168.44,47781.31,48095.79,47929.88
2024-02-11 06:00:00.000 UTC,48161.5,48048.5,48064.06,48124.25
2024-02-11 05:00:00.000 UTC,48187.89,48034.92,48164.39,48034.92
2024-02-11 04:00:00.000 UTC,48280.87,48181.92,48225.83,48215.46
2024-02-11 03:00:00.000 UTC,48162.76,47672.44,47672.44,48162.76
2024-02-11 02:00:00.000 UTC,47673.99,47594.73,47595.66,47673.99
2024-02-11 01:00:00.000 UTC,47680.02,47573.45,47632.89,47637.27
2024-02-11 00:00:00.000 UTC,47665.89,47590.33,47658.32,47637.16
2024-02-10 23:00:00.000 UTC,47753.55,47597.84,47693.17,47659.93
2024-02-10 22:00:00.000 UTC,47807.58,47580.24,47807.58,47668.56
2024-02-10 21:00:00.000 UTC,47844.91,47704.73,47844.91,47818.07
2024-02-10 20:00:00.000 UTC,47827.84,47390.33,47435.85,47827.84
2024-02-10 19:00:00.000 UTC,47470.32,47163.52,47163.52,47417.03
2024-02-10 18:00:00.000 UTC,47182.42,47115.98,47115.98,47173.39
2024-02-10 17:00:00.000 UTC,47217.16,47116.04,47179.64,47134.73
2024-02-10 16:00:00.000 UTC,47243.59,47178.85,47243.59,47187.23
2024-02-10 15:00:00.000 UTC,47254.07,47163.21,47189.72,47219.3
2024-02-10 14:00:00.000 UTC,47269.08,47197.52,47226.18,47197.52
2024-02-10 13:00:00.000 UTC,47171.98,47074.57,47141.3,47171.98
2024-02-10 12:00:00.000 UTC,47157.82,47080.91,47080.91,47091.5
2024-02-10 11:00:00.000 UTC,47044.49,46872.93,46872.93,47022.72
2024-02-10 10:00:00.000 UTC,47094.14,47023.26,47037.08,47028.12
2024-02-10 09:00:00.000 UTC,47136.2,47036.32,47036.32,47090.56
2024-02-10 08:00:00.000 UTC,47189.85,47054.28,47156.5,47054.28
2024-02-10 07:00:00.000 UTC,47278.54,47158.09,47253.34,47196.16
2024-02-10 06:00:00.000 UTC,47291.66,47254.09,47283.6,47264.46
2024-02-10 05:00:00.000 UTC,47359.46,47285.19,47335.1,47285.19
2024-02-10 04:00:00.000 UTC,47342.98,47300.14,47336.63,47331.64
2024-02-10 03:00:00.000 UTC,47397.11,47264.38,47264.38,47348.32
2024-02-10 02:00:00.000 UTC,47272.57,47241.49,47245.34,47261.81
2024-02-10 01:00:00.000 UTC,47246.77,47045.35,47054.23,47246.77
2024-02-10 00:00:00.000 UTC,47164.5,47057.63,47070.98,47066.75
2024-02-09 23:00:00.000 UTC,47220.77,47052.98,47220.77,47095.18
2024-02-09 22:00:00.000 UTC,47472.39,47149.42,47471.72,47187.25
2024-02-09 21:00:00.000 UTC,47461.24,47310.58,47461.24,47427.25
2024-02-09 20:00:00.000 UTC,47533.55,47410.53,47410.53,47479.1
2024-02-09 19:00:00.000 UTC,47526.72,47319.63,47526.72,47403.59
2024-02-09 18:00:00.000 UTC,47866.86,47456.65,47456.65,47662.52
2024-02-09 17:00:00.000 UTC,47441.38,47145.06,47145.06,47441.38
2024-02-09 16:00:00.000 UTC,47222.7,47043.07,47043.07,47141.94
2024-02-09 15:00:00.000 UTC,47114.27,46782.76,46951.02,47053.34
2024-02-09 14:00:00.000 UTC,47517.96,46827.61,47345.85,46947.48
2024-02-09 13:00:00.000 UTC,47419.62,47166.22,47205.88,47384.04
2024-02-09 12:00:00.000 UTC,47303.89,47037.97,47037.97,47199.27
2024-02-09 11:00:00.000 UTC,46959.44,46605.54,46605.54,46959.44
2024-02-09 10:00:00.000 UTC,46544.63,46416.86,46416.86,46544.63
2024-02-09 09:00:00.000 UTC,46505.93,46411.26,46411.95,46456.11
2024-02-09 08:00:00.000 UTC,46349.28,46117.73,46117.73,46334.8
2024-02-09 07:00:00.000 UTC,46195.39,46044.13,46044.13,46130.77
2024-02-09 06:00:00.000 UTC,46098.77,46016.44,46098.77,46051.27
2024-02-09 05:00:00.000 UTC,46055.49,45793.83,45793.83,46055.49
2024-02-09 04:00:00.000 UTC,45954.33,45770.1,45849.81,45784.6
2024-02-09 03:00:00.000 UTC,46089.41,45920.6,46064.35,45931.21
2024-02-09 02:00:00.000 UTC,45948.48,45362.11,45362.11,45948.48
2024-02-09 01:00:00.000 UTC,45301.56,45221.58,45221.58,45301.56
2024-02-09 00:00:00.000 UTC,45298.62,45208.9,45230.69,45212.9
2024-02-08 23:00:00.000 UTC,45279.11,45199.42,45239.59,45227.02
2024-02-08 22:00:00.000 UTC,45275.05,45203.04,45275.05,45220.72
2024-02-08 21:00:00.000 UTC,45393.51,45285.39,45393.51,45309.32
2024-02-08 20:00:00.000 UTC,45386.6,45209.87,45209.87,45386.6
2024-02-08 19:00:00.000 UTC,45282.14,45160.4,45160.4,45230.99
2024-02-08 18:00:00.000 UTC,45124.07,45004.35,45004.35,45124.07
2024-02-08 17:00:00.000 UTC,45061.68,44873.58,44934.22,45059.88
2024-02-08 16:00:00.000 UTC,45310.72,44881.6,45256.86,44881.6
2024-02-08 15:00:00.000 UTC,45281.1,44935.4,44987.76,45214.13
2024-02-08 14:00:00.000 UTC,45002.34,44741.06,44741.06,44964.98
2024-02-08 13:00:00.000 UTC,44711.78,44561.42,44573.85,44711.78
2024-02-08 12:00:00.000 UTC,44648.69,44527.1,44573.89,44528.72
2024-02-08 11:00:00.000 UTC,44650.79,44563.18,44619.42,44570.67
2024-02-08 10:00:00.000 UTC,44616.53,44508.04,44528.13,44611.5
